-0.04	-0.1	0.00079912
-0.04	-0.08	0.000577333
-0.04	-0.06	0.000399796
-0.04	-0.04	0.00026658
-0.04	-0.02	0.000177738
-0.04	6.17562e-16	0.000133307
-0.04	0.02	0.000177738
-0.04	0.04	0.00026658
-0.04	0.06	0.000399796
-0.04	0.08	0.000577333
-0.04	0.1	0.00079912
-0.04	0.12	0.00106507
-0.04	0.14	0.00137507
-0.04	0.16	0.00172901
-0.04	0.18	0.00212674
-0.04	0.2	0.00256811
-0.04	0.22	0.00305293
-0.04	0.24	0.00358103
-0.04	0.26	0.00415218
-0.04	0.28	0.00476618
-0.04	0.3	0.00542277
-0.04	0.32	0.0061217
-0.04	0.34	0.00686271
-0.04	0.36	0.0076455
-0.04	0.38	0.00846977
-0.04	0.4	0.00933521
-0.04	0.42	0.0102415
-0.04	0.44	0.0111883
-0.04	0.46	0.0121752
-0.04	0.48	0.0132018
-0.04	0.5	0.0142679
-0.04	0.52	0.0153729
-0.04	0.54	0.0165165
-0.04	0.56	0.0176983
-0.04	0.58	0.0189178
-0.04	0.6	0.0201746
-0.04	0.62	0.0214682
-0.04	0.64	0.0227982
-0.04	0.66	0.024164
-0.04	0.68	0.0255653
-0.04	0.7	0.0270016
-0.04	0.72	0.0284722
-0.04	0.74	0.0299768
-0.04	0.76	0.0315148
-0.04	0.78	0.0330857
-0.04	0.8	0.0346889
-0.04	0.82	0.036324
-0.04	0.84	0.0379903
-0.04	0.86	0.0396875
-0.04	0.88	0.0414148
-0.04	0.9	0.0431718
-0.04	0.92	0.0449578
-0.04	0.94	0.0467724
-0.04	0.96	0.048615
-0.04	0.98	0.050485
-0.04	1	0.0523818

-0.02	-1	0.0523039
-0.02	-0.98	0.0504067
-0.02	-0.96	0.0485363
-0.02	-0.94	0.0466934
-0.02	-0.92	0.0448784
-0.02	-0.9	0.043092
-0.02	-0.88	0.0413346
-0.02	-0.86	0.039607
-0.02	-0.84	0.0379095
-0.02	-0.82	0.0362428
-0.02	-0.8	0.0346074
-0.02	-0.78	0.0330038
-0.02	-0.76	0.0314326
-0.02	-0.74	0.0298943
-0.02	-0.72	0.0283894
-0.02	-0.7	0.0269184
-0.02	-0.68	0.0254819
-0.02	-0.66	0.0240803
-0.02	-0.64	0.0227141
-0.02	-0.62	0.0213839
-0.02	-0.6	0.02009
-0.02	-0.58	0.018833
-0.02	-0.56	0.0176132
-0.02	-0.54	0.0164312
-0.02	-0.52	0.0152873
-0.02	-0.5	0.014182
-0.02	-0.48	0.0131158
-0.02	-0.46	0.0120889
-0.02	-0.44	0.0111018
-0.02	-0.42	0.0101548
-0.02	-0.4	0.00924831
-0.02	-0.38	0.00838269
-0.02	-0.36	0.00755824
-0.02	-0.34	0.00677528
-0.02	-0.32	0.00603411
-0.02	-0.3	0.00533503
-0.02	-0.28	0.0046783
-0.02	-0.26	0.00406417
-0.02	-0.24	0.00349289
-0.02	-0.22	0.00296468
-0.02	-0.2	0.00247975
-0.02	-0.18	0.00203829
-0.02	-0.16	0.00164048
-0.02	-0.14	0.00128646
-0.02	-0.12	0.000976393
-0.02	-0.1	0.000710388
-0.02	-0.08	0.000488554
-0.02	-0.06	0.000310981
-0.02	-0.04	0.000177738
-0.02	-0.02	8.888e-05
-0.02	6.17562e-16	4.44415e-05
-0.02	0.02	8.888e-05
-0.02	0.04	0.000177738
-0.02	0.06	0.000310981
-0.02	0.08	0.000488554
-0.02	0.1	0.000710388
-0.02	0.12	0.000976393
-0.02	0.14	0.00128646
-0.02	0.16	0.00164048
-0.02	0.18	0.00203829
-0.02	0.2	0.00247975
-0.02	0.22	0.00296468
-0.02	0.24	0.00349289
-0.02	0.26	0.00406417
-0.02	0.28	0.0046783
-0.02	0.3	0.00533503
-0.02	0.32	0.00603411
-0.02	0.34	0.00677528
-0.02	0.36	0.00755824
-0.02	0.38	0.00838269
-0.02	0.4	0.00924831
-0.02	0.42	0.0101548
-0.02	0.44	0.0111018
-0.02	0.46	0.0120889
-0.02	0.48	0.0131158
-0.02	0.5	0.014182
-0.02	0.52	0.0152873
-0.02	0.54	0.0164312
-0.02	0.56	0.0176132
-0.02	0.58	0.018833
-0.02	0.6	0.02009
-0.02	0.62	0.0213839
-0.02	0.64	0.0227141
-0.02	0.66	0.0240803
-0.02	0.68	0.0254819
-0.02	0.7	0.0269184
-0.02	0.72	0.0283894
-0.02	0.74	0.0298943
-0.02	0.76	0.0314326
-0.02	0.78	0.0330038
-0.02	0.8	0.0346074
-0.02	0.82	0.0362428
-0.02	0.84	0.0379095
-0.02	0.86	0.039607
-0.02	0.88	0.0413346
-0.02	0.9	0.043092
-0.02	0.92	0.0448784
-0.02	0.94	0.0466934
-0.02	0.96	0.0485363
-0.02	0.98	0.0504067
-0.02	1	0.0523039

6.17562e-16	-1	0.0522639
6.17562e-16	-0.98	0.0503665
6.17562e-16	-0.96	0.048496
6.17562e-16	-0.94	0.0466529
6.17562e-16	-0.92	0.0448378
6.17562e-16	-0.9	0.0430512
6.17562e-16	-0.88	0.0412937
6.17562e-16	-0.86	0.0395659
6.17562e-16	-0.84	0.0378683
6.17562e-16	-0.82	0.0362014
6.17562e-16	-0.8	0.0345659
6.17562e-16	-0.78	0.0329622
6.17562e-16	-0.76	0.0313908
6.17562e-16	-0.74	0.0298524
6.17562e-16	-0.72	0.0283474
6.17562e-16	-0.7	0.0268763
6.17562e-16	-0.68	0.0254397
6.17562e-16	-0.66	0.0240379
6.17562e-16	-0.64	0.0226717
6.17562e-16	-0.62	0.0213413
6.17562e-16	-0.6	0.0200473
6.17562e-16	-0.58	0.0187901
6.17562e-16	-0.56	0.0175703
6.17562e-16	-0.54	0.0163881
6.17562e-16	-0.52	0.0152442
6.17562e-16	-0.5	0.0141388
6.17562e-16	-0.48	0.0130725
6.17562e-16	-0.46	0.0120455
6.17562e-16	-0.44	0.0110583
6.17562e-16	-0.42	0.0101112
6.17562e-16	-0.4	0.00920466
6.17562e-16	-0.38	0.00833896
6.17562e-16	-0.36	0.00751444
6.17562e-16	-0.34	0.00673142
6.17562e-16	-0.32	0.00599019
6.17562e-16	-0.3	0.00529104
6.17562e-16	-0.28	0.00463425
6.17562e-16	-0.26	0.00402007
6.17562e-16	-0.24	0.00344874
6.17562e-16	-0.22	0.00292049
6.17562e-16	-0.2	0.00243552
6.17562e-16	-0.18	0.00199402
6.17562e-16	-0.16	0.00159617
6.17562e-16	-0.14	0.00124213
6.17562e-16	-0.12	0.000932029
6.17562e-16	-0.1	0.000666001
6.17562e-16	-0.08	0.000444148
6.17562e-16	-0.06	0.00026656
6.17562e-16	-0.04	0.000133307
6.17562e-16	-0.02	4.44415e-05
6.17562e-16	6.17562e-16	0
6.17562e-16	0.02	4.44415e-05
6.17562e-16	0.04	0.000133307
6.17562e-16	0.06	0.00026656
6.17562e-16	0.08	0.000444148
6.17562e-16	0.1	0.000666001
6.17562e-16	0.12	0.000932029
6.17562e-16	0.14	0.00124213
6.17562e-16	0.16	0.00159617
6.17562e-16	0.18	0.00199402
6.17562e-16	0.2	0.00243552
6.17562e-16	0.22	0.00292049
6.17562e-16	0.24	0.00344874
6.17562e-16	0.26	0.00402007
6.17562e-16	0.28	0.00463425
6.17562e-16	0.3	0.00529104
6.17562e-16	0.32	0.00599019
6.17562e-16	0.34	0.00673142
6.17562e-16	0.36	0.00751444
6.17562e-16	0.38	0.00833896
6.17562e-16	0.4	0.00920466
6.17562e-16	0.42	0.0101112
6.17562e-16	0.44	0.0110583
6.17562e-16	0.46	0.0120455
6.17562e-16	0.48	0.0130725
6.17562e-16	0.5	0.0141388
6.17562e-16	0.52	0.0152442
6.17562e-16	0.54	0.0163881
6.17562e-16	0.56	0.0175703
6.17562e-16	0.58	0.0187901
6.17562e-16	0.6	0.0200473
6.17562e-16	0.62	0.0213413
6.17562e-16	0.64	0.0226717
6.17562e-16	0.66	0.0240379
6.17562e-16	0.68	0.0254397
6.17562e-16	0.7	0.0268763
6.17562e-16	0.72	0.0283474
6.17562e-16	0.74	0.0298524
6.17562e-16	0.76	0.0313908
6.17562e-16	0.78	0.0329622
6.17562e-16	0.8	0.0345659
6.17562e-16	0.82	0.0362014
6.17562e-16	0.84	0.0378683
6.17562e-16	0.86	0.0395659
6.17562e-16	0.88	0.0412937
6.17562e-16	0.9	0.0430512
6.17562e-16	0.92	0.0448378
6.17562e-16	0.94	0.0466529
6.17562e-16	0.96	0.048496
6.17562e-16	0.98	0.0503665
6.17562e-16	1	0.0522639

0.02	-1	0.0523039
0.02	-0.98	0.0504067
0.02	-0.96	0.0485363
0.02	-0.94	0.0466934
0.02	-0.92	0.0448784
0.02	-0.9	0.043092
0.02	-0.88	0.0413346
0.02	-0.86	0.039607
0.02	-0.84	0.0379095
0.02	-0.82	0.0362428
0.02	-0.8	0.0346074
0.02	-0.78	0.0330038
0.02	-0.76	0.0314326
0.02	-0.74	0.0298943
0.02	-0.72	0.0283894
0.02	-0.7	0.0269184
0.02	-0.68	0.0254819
0.02	-0.66	0.0240803
0.02	-0.64	0.0227141
0.02	-0.62	0.0213839
0.02	-0.6	0.02009
0.02	-0.58	0.018833
0.02	-0.56	0.0176132
0.02	-0.54	0.0164312
0.02	-0.52	0.0152873
0.02	-0.5	0.014182
0.02	-0.48	0.0131158
0.02	-0.46	0.0120889
0.02	-0.44	0.0111018
0.02	-0.42	0.0101548
0.02	-0.4	0.00924831
0.02	-0.38	0.00838269
0.02	-0.36	0.00755824
0.02	-0.34	0.00677528
0.02	-0.32	0.00603411
0.02	-0.3	0.00533503
0.02	-0.28	0.0046783
0.02	-0.26	0.00406417
0.02	-0.24	0.00349289
0.02	-0.22	0.00296468
0.02	-0.2	0.00247975
0.02	-0.18	0.00203829
0.02	-0.16	0.00164048
0.02	-0.14	0.00128646
0.02	-0.12	0.000976393
0.02	-0.1	0.000710388
0.02	-0.08	0.000488554
0.02	-0.06	0.000310981
0.02	-0.04	0.000177738
0.02	-0.02	8.888e-05
0.02	6.17562e-16	4.44415e-05
0.02	0.02	8.888e-05
0.02	0.04	0.000177738
0.02	0.06	0.000310981
0.02	0.08	0.000488554
0.02	0.1	0.000710388
0.02	0.12	0.000976393
0.02	0.14	0.00128646
0.02	0.16	0.00164048
0.02	0.18	0.00203829
0.02	0.2	0.00247975
0.02	0.22	0.00296468
0.02	0.24	0.00349289
0.02	0.26	0.00406417
0.02	0.28	0.0046783
0.02	0.3	0.00533503
0.02	0.32	0.00603411
0.02	0.34	0.00677528
0.02	0.36	0.00755824
0.02	0.38	0.00838269
0.02	0.4	0.00924831
0.02	0.42	0.0101548
0.02	0.44	0.0111018
0.02	0.46	0.0120889
0.02	0.48	0.0131158
0.02	0.5	0.014182
0.02	0.52	0.0152873
0.02	0.54	0.0164312
0.02	0.56	0.0176132
0.02	0.58	0.018833
0.02	0.6	0.02009
0.02	0.62	0.0213839
0.02	0.64	0.0227141
0.02	0.66	0.0240803
0.02	0.68	0.0254819
0.02	0.7	0.0269184
0.02	0.72	0.0283894
0.02	0.74	0.0298943
0.02	0.76	0.0314326
0.02	0.78	0.0330038
0.02	0.8	0.0346074
0.02	0.82	0.0362428
0.02	0.84	0.0379095
0.02	0.86	0.039607
0.02	0.88	0.0413346
0.02	0.9	0.043092
0.02	0.92	0.0448784
0.02	0.94	0.0466934
0.02	0.96	0.0485363
0.02	0.98	0.0504067
0.02	1	0.0523039

0.04	-1	0.0523818
0.04	-0.98	0.050485
0.04	-0.96	0.048615
0.04	-0.94	0.0467724
0.04	-0.92	0.0449578
0.04	-0.9	0.0431718
0.04	-0.88	0.0414148
0.04	-0.86	0.0396875
0.04	-0.84	0.0379903
0.04	-0.82	0.036324
0.04	-0.8	0.0346889
0.04	-0.78	0.0330857
0.04	-0.76	0.0315148
0.04	-0.74	0.0299768
0.04	-0.72	0.0284722
0.04	-0.7	0.0270016
0.04	-0.68	0.0255653
0.04	-0.66	0.024164
0.04	-0.64	0.0227982
0.04	-0.62	0.0214682
0.04	-0.6	0.0201746
0.04	-0.58	0.0189178
0.04	-0.56	0.0176983
0.04	-0.54	0.0165165
0.04	-0.52	0.0153729
0.04	-0.5	0.0142679
0.04	-0.48	0.0132018
0.04	-0.46	0.0121752
0.04	-0.44	0.0111883
0.04	-0.42	0.0102415
0.04	-0.4	0.00933521
0.04	-0.38	0.00846977
0.04	-0.36	0.0076455
0.04	-0.34	0.00686271
0.04	-0.32	0.0061217
0.04	-0.3	0.00542277
0.04	-0.28	0.00476618
0.04	-0.26	0.00415218
0.04	-0.24	0.00358103
0.04	-0.22	0.00305293
0.04	-0.2	0.00256811
0.04	-0.18	0.00212674
0.04	-0.16	0.00172901
0.04	-0.14	0.00137507
0.04	-0.12	0.00106507
0.04	-0.1	0.00079912
0.04	-0.08	0.000577333
0.04	-0.06	0.000399796
0.04	-0.04	0.00026658
0.04	-0.02	0.000177738
0.04	6.17562e-16	0.000133307
0.04	0.02	0.000177738
0.04	0.04	0.00026658
0.04	0.06	0.000399796
0.04	0.08	0.000577333
0.04	0.1	0.00079912
0.04	0.12	0.00106507
0.04	0.14	0.00137507
0.04	0.16	0.00172901
0.04	0.18	0.00212674
0.04	0.2	0.00256811
0.04	0.22	0.00305293
0.04	0.24	0.00358103
0.04	0.26	0.00415218
0.04	0.28	0.00476618
0.04	0.3	0.00542277
0.04	0.32	0.0061217
0.04	0.34	0.00686271
0.04	0.36	0.0076455
0.04	0.38	0.00846977
0.04	0.4	0.00933521
0.04	0.42	0.0102415
0.04	0.44	0.0111883
0.04	0.46	0.0121752
0.04	0.48	0.0132018
0.04	0.5	0.0142679
0.04	0.52	0.0153729
0.04	0.54	0.0165165
0.04	0.56	0.0176983
0.04	0.58	0.0189178
0.04	0.6	0.0201746
0.04	0.62	0.0214682
0.04	0.64	0.0227982
0.04	0.66	0.024164
0.04	0.68	0.0255653
0.04	0.7	0.0270016
0.04	0.72	0.0284722
0.04	0.74	0.0299768
0.04	0.76	0.0315148
0.04	0.78	0.0330857
0.04	0.8	0.0346889
0.04	0.82	0.036324
0.04	0.84	0.0379903
0.04	0.86	0.0396875
0.04	0.88	0.0414148
0.04	0.9	0.0431718
0.04	0.92	0.0449578
0.04	0.94	0.0467724
0.04	0.96	0.048615
0.04	0.98	0.050485
0.04	1	0.0523818

0.06	-1	0.0524976
0.06	-0.98	0.0506014
0.06	-0.96	0.048732
0.06	-0.94	0.04689
0.06	-0.92	0.045076
0.06	-0.9	0.0432905
0.06	-0.88	0.0415341
0.06	-0.86	0.0398074
0.06	-0.84	0.0381108
0.06	-0.82	0.036445
0.06	-0.8	0.0348104
0.06	-0.78	0.0332077
0.06	-0.76	0.0316374
0.06	-0.74	0.0300999
0.06	-0.72	0.0285958
0.06	-0.7	0.0271257
0.06	-0.68	0.0256899
0.06	-0.66	0.0242891
0.06	-0.64	0.0229237
0.06	-0.62	0.0215942
0.06	-0.6	0.020301
0.06	-0.58	0.0190446
0.06	-0.56	0.0178255
0.06	-0.54	0.0166442
0.06	-0.52	0.015501
0.06	-0.5	0.0143963
0.06	-0.48	0.0133306
0.06	-0.46	0.0123043
0.06	-0.44	0.0113177
0.06	-0.42	0.0103713
0.06	-0.4	0.00946532
0.06	-0.38	0.00860017
0.06	-0.36	0.00777619
0.06	-0.34	0.00699367
0.06	-0.32	0.00625292
0.06	-0.3	0.00555422
0.06	-0.28	0.00489786
0.06	-0.26	0.00428408
0.06	-0.24	0.00371312
0.06	-0.22	0.00318521
0.06	-0.2	0.00270055
0.06	-0.18	0.00225933
0.06	-0.16	0.00186174
0.06	-0.14	0.00150792
0.06	-0.12	0.00119802
0.06	-0.1	0.000932162
0.06	-0.08	0.000710448
0.06	-0.06	0.000532969
0.06	-0.04	0.000399796
0.06	-0.02	0.000310981
0.06	6.17562e-16	0.00026656
0.06	0.02	0.000310981
0.06	0.04	0.000399796
0.06	0.06	0.000532969
0.06	0.08	0.000710448
0.06	0.1	0.000932162
0.06	0.12	0.00119802
0.06	0.14	0.00150792
0.06	0.16	0.00186174
0.06	0.18	0.00225933
0.06	0.2	0.00270055
0.06	0.22	0.00318521
0.06	0.24	0.00371312
0.06	0.26	0.00428408
0.06	0.28	0.00489786
0.06	0.3	0.00555422
0.06	0.32	0.00625292
0.06	0.34	0.00699367
0.06	0.36	0.00777619
0.06	0.38	0.00860017
0.06	0.4	0.00946532
0.06	0.42	0.0103713
0.06	0.44	0.0113177
0.06	0.46	0.0123043
0.06	0.48	0.0133306
0.06	0.5	0.0143963
0.06	0.52	0.015501
0.06	0.54	0.0166442
0.06	0.56	0.0178255
0.06	0.58	0.0190446
0.06	0.6	0.020301
0.06	0.62	0.0215942
0.06	0.64	0.0229237
0.06	0.66	0.0242891
0.06	0.68	0.0256899
0.06	0.7	0.0271257
0.06	0.72	0.0285958
0.06	0.74	0.0300999
0.06	0.76	0.0316374
0.06	0.78	0.0332077
0.06	0.8	0.0348104
0.06	0.82	0.036445
0.06	0.84	0.0381108
0.06	0.86	0.0398074
0.06	0.88	0.0415341
0.06	0.9	0.0432905
0.06	0.92	0.045076
0.06	0.94	0.04689
0.06	0.96	0.048732
0.06	0.98	0.0506014
0.06	1	0.0524976

0.08	-1	0.0526512
0.08	-0.98	0.0507558
0.08	-0.96	0.0488873
0.08	-0.94	0.0470461
0.08	-0.92	0.0452329
0.08	-0.9	0.0434482
0.08	-0.88	0.0416926
0.08	-0.86	0.0399666
0.08	-0.84	0.0382708
0.08	-0.82	0.0366058
0.08	-0.8	0.034972
0.08	-0.78	0.03337
0.08	-0.76	0.0318003
0.08	-0.74	0.0302636
0.08	-0.72	0.0287602
0.08	-0.7	0.0272907
0.08	-0.68	0.0258556
0.08	-0.66	0.0244554
0.08	-0.64	0.0230907
0.08	-0.62	0.0217617
0.08	-0.6	0.0204692
0.08	-0.58	0.0192134
0.08	-0.56	0.0179949
0.08	-0.54	0.0168141
0.08	-0.52	0.0156714
0.08	-0.5	0.0145672
0.08	-0.48	0.0135021
0.08	-0.46	0.0124762
0.08	-0.44	0.0114901
0.08	-0.42	0.0105441
0.08	-0.4	0.00963858
0.08	-0.38	0.00877385
0.08	-0.36	0.00795025
0.08	-0.34	0.0071681
0.08	-0.32	0.00642771
0.08	-0.3	0.00572935
0.08	-0.28	0.00507329
0.08	-0.26	0.0044598
0.08	-0.24	0.00388911
0.08	-0.22	0.00336145
0.08	-0.2	0.00287702
0.08	-0.18	0.00243601
0.08	-0.16	0.0020386
0.08	-0.14	0.00168495
0.08	-0.12	0.0013752
0.08	-0.1	0.00110946
0.08	-0.08	0.000887847
0.08	-0.06	0.000710448
0.08	-0.04	0.000577333
0.08	-0.02	0.000488554
0.08	6.17562e-16	0.000444148
0.08	0.02	0.000488554
0.08	0.04	0.000577333
0.08	0.06	0.000710448
0.08	0.08	0.000887847
0.08	0.1	0.00110946
0.08	0.12	0.0013752
0.08	0.14	0.00168495
0.08	0.16	0.0020386
0.08	0.18	0.00243601
0.08	0.2	0.00287702
0.08	0.22	0.00336145
0.08	0.24	0.00388911
0.08	0.26	0.0044598
0.08	0.28	0.00507329
0.08	0.3	0.00572935
0.08	0.32	0.00642771
0.08	0.34	0.0071681
0.08	0.36	0.00795025
0.08	0.38	0.00877385
0.08	0.4	0.00963858
0.08	0.42	0.0105441
0.08	0.44	0.0114901
0.08	0.46	0.0124762
0.08	0.48	0.0135021
0.08	0.5	0.0145672
0.08	0.52	0.0156714
0.08	0.54	0.0168141
0.08	0.56	0.0179949
0.08	0.58	0.0192134
0.08	0.6	0.0204692
0.08	0.62	0.0217617
0.08	0.64	0.0230907
0.08	0.66	0.0244554
0.08	0.68	0.0258556
0.08	0.7	0.0272907
0.08	0.72	0.0287602
0.08	0.74	0.0302636
0.08	0.76	0.0318003
0.08	0.78	0.03337
0.08	0.8	0.034972
0.08	0.82	0.0366058
0.08	0.84	0.0382708
0.08	0.86	0.0399666
0.08	0.88	0.0416926
0.08	0.9	0.0434482
0.08	0.92	0.0452329
0.08	0.94	0.0470461
0.08	0.96	0.0488873
0.08	0.98	0.0507558
0.08	1	0.0526512

0.1	-1	0.0528426
0.1	-0.98	0.0509483
0.1	-0.96	0.0490808
0.1	-0.94	0.0472407
0.1	-0.92	0.0454285
0.1	-0.9	0.0436448
0.1	-0.88	0.0418902
0.1	-0.86	0.0401652
0.1	-0.84	0.0384703
0.1	-0.82	0.0368062
0.1	-0.8	0.0351734
0.1	-0.78	0.0335723
0.1	-0.76	0.0320036
0.1	-0.74	0.0304677
0.1	-0.72	0.0289652
0.1	-0.7	0.0274966
0.1	-0.68	0.0260623
0.1	-0.66	0.024663
0.1	-0.64	0.023299
0.1	-0.62	0.0219709
0.1	-0.6	0.0206791
0.1	-0.58	0.019424
0.1	-0.56	0.0182063
0.1	-0.54	0.0170261
0.1	-0.52	0.0158841
0.1	-0.5	0.0147807
0.1	-0.48	0.0137161
0.1	-0.46	0.0126909
0.1	-0.44	0.0117054
0.1	-0.42	0.0107599
0.1	-0.4	0.00985495
0.1	-0.38	0.00899073
0.1	-0.36	0.00816763
0.1	-0.34	0.00738595
0.1	-0.32	0.006646
0.1	-0.3	0.00594806
0.1	-0.28	0.0052924
0.1	-0.26	0.00467928
0.1	-0.24	0.00410894
0.1	-0.22	0.00358159
0.1	-0.2	0.00309745
0.1	-0.18	0.00265671
0.1	-0.16	0.00225954
0.1	-0.14	0.0019061
0.1	-0.12	0.00159652
0.1	-0.1	0.00133094
0.1	-0.08	0.00110946
0.1	-0.06	0.000932162
0.1	-0.04	0.00079912
0.1	-0.02	0.000710388
0.1	6.17562e-16	0.000666001
0.1	0.02	0.000710388
0.1	0.04	0.00079912
0.1	0.06	0.000932162
0.1	0.08	0.00110946
0.1	0.1	0.00133094
0.1	0.12	0.00159652
0.1	0.14	0.0019061
0.1	0.16	0.00225954
0.1	0.18	0.00265671
0.1	0.2	0.00309745
0.1	0.22	0.00358159
0.1	0.24	0.00410894
0.1	0.26	0.00467928
0.1	0.28	0.0052924
0.1	0.3	0.00594806
0.1	0.32	0.006646
0.1	0.34	0.00738595
0.1	0.36	0.00816763
0.1	0.38	0.00899073
0.1	0.4	0.00985495
0.1	0.42	0.0107599
0.1	0.44	0.0117054
0.1	0.46	0.0126909
0.1	0.48	0.0137161
0.1	0.5	0.0147807
0.1	0.52	0.0158841
0.1	0.54	0.0170261
0.1	0.56	0.0182063
0.1	0.58	0.019424
0.1	0.6	0.0206791
0.1	0.62	0.0219709
0.1	0.64	0.023299
0.1	0.66	0.024663
0.1	0.68	0.0260623
0.1	0.7	0.0274966
0.1	0.72	0.0289652
0.1	0.74	0.0304677
0.1	0.76	0.0320036
0.1	0.78	0.0335723
0.1	0.8	0.0351734
0.1	0.82	0.0368062
0.1	0.84	0.0384703
0.1	0.86	0.0401652
0.1	0.88	0.0418902
0.1	0.9	0.0436448
0.1	0.92	0.0454285
0.1	0.94	0.0472407
0.1	0.96	0.0490808
0.1	0.98	0.0509483
0.1	1	0.0528426

0.12	-1	0.0530717
0.12	-0.98	0.0511787
0.12	-0.96	0.0493125
0.12	-0.94	0.0474736
0.12	-0.92	0.0456626
0.12	-0.9	0.0438802
0.12	-0.88	0.0421268
0.12	-0.86	0.040403
0.12	-0.84	0.0387093
0.12	-0.82	0.0370464
0.12	-0.8	0.0354146
0.12	-0.78	0.0338147
0.12	-0.76	0.0322471
0.12	-0.74	0.0307123
0.12	-0.72	0.0292108
0.12	-0.7	0.0277433
0.12	-0.68	0.02631
0.12	-0.66	0.0249117
0.12	-0.64	0.0235487
0.12	-0.62	0.0222215
0.12	-0.6	0.0209306
0.12	-0.58	0.0196765
0.12	-0.56	0.0184596
0.12	-0.54	0.0172803
0.12	-0.52	0.0161391
0.12	-0.5	0.0150364
0.12	-0.48	0.0139727
0.12	-0.46	0.0129482
0.12	-0.44	0.0119634
0.12	-0.42	0.0110187
0.12	-0.4	0.0101143
0.12	-0.38	0.00925074
0.12	-0.36	0.00842824
0.12	-0.34	0.00764713
0.12	-0.32	0.00690772
0.12	-0.3	0.00621029
0.12	-0.28	0.00555511
0.12	-0.26	0.00494243
0.12	-0.24	0.0043725
0.12	-0.22	0.00384554
0.12	-0.2	0.00336176
0.12	-0.18	0.00292134
0.12	-0.16	0.00252445
0.12	-0.14	0.00217127
0.12	-0.12	0.00186192
0.12	-0.1	0.00159652
0.12	-0.08	0.0013752
0.12	-0.06	0.00119802
0.12	-0.04	0.00106507
0.12	-0.02	0.000976393
0.12	6.17562e-16	0.000932029
0.12	0.02	0.000976393
0.12	0.04	0.00106507
0.12	0.06	0.00119802
0.12	0.08	0.0013752
0.12	0.1	0.00159652
0.12	0.12	0.00186192
0.12	0.14	0.00217127
0.12	0.16	0.00252445
0.12	0.18	0.00292134
0.12	0.2	0.00336176
0.12	0.22	0.00384554
0.12	0.24	0.0043725
0.12	0.26	0.00494243
0.12	0.28	0.00555511
0.12	0.3	0.00621029
0.12	0.32	0.00690772
0.12	0.34	0.00764713
0.12	0.36	0.00842824
0.12	0.38	0.00925074
0.12	0.4	0.0101143
0.12	0.42	0.0110187
0.12	0.44	0.0119634
0.12	0.46	0.0129482
0.12	0.48	0.0139727
0.12	0.5	0.0150364
0.12	0.52	0.0161391
0.12	0.54	0.0172803
0.12	0.56	0.0184596
0.12	0.58	0.0196765
0.12	0.6	0.0209306
0.12	0.62	0.0222215
0.12	0.64	0.0235487
0.12	0.66	0.0249117
0.12	0.68	0.02631
0.12	0.7	0.0277433
0.12	0.72	0.0292108
0.12	0.74	0.0307123
0.12	0.76	0.0322471
0.12	0.78	0.0338147
0.12	0.8	0.0354146
0.12	0.82	0.0370464
0.12	0.84	0.0387093
0.12	0.86	0.040403
0.12	0.88	0.0421268
0.12	0.9	0.0438802
0.12	0.92	0.0456626
0.12	0.94	0.0474736
0.12	0.96	0.0493125
0.12	0.98	0.0511787
0.12	1	0.0530717

0.14	-1	0.0533385
0.14	-0.98	0.0514469
0.14	-0.96	0.0495822
0.14	-0.94	0.0477448
0.14	-0.92	0.0459353
0.14	-0.9	0.0441543
0.14	-0.88	0.0424023
0.14	-0.86	0.0406799
0.14	-0.84	0.0389876
0.14	-0.82	0.037326
0.14	-0.8	0.0356957
0.14	-0.78	0.034097
0.14	-0.76	0.0325307
0.14	-0.74	0.0309972
0.14	-0.72	0.029497
0.14	-0.7	0.0280306
0.14	-0.68	0.0265986
0.14	-0.66	0.0252014
0.14	-0.64	0.0238395
0.14	-0.62	0.0225135
0.14	-0.6	0.0212237
0.14	-0.58	0.0199706
0.14	-0.56	0.0187547
0.14	-0.54	0.0175765
0.14	-0.52	0.0164363
0.14	-0.5	0.0153345
0.14	-0.48	0.0142716
0.14	-0.46	0.013248
0.14	-0.44	0.0122641
0.14	-0.42	0.0113202
0.14	-0.4	0.0104166
0.14	-0.38	0.00955376
0.14	-0.36	0.00873196
0.14	-0.34	0.00795153
0.14	-0.32	0.00721275
0.14	-0.3	0.00651592
0.14	-0.28	0.0058613
0.14	-0.26	0.00524915
0.14	-0.24	0.00467971
0.14	-0.22	0.0041532
0.14	-0.2	0.00366983
0.14	-0.18	0.00322979
0.14	-0.16	0.00283324
0.14	-0.14	0.00248036
0.14	-0.12	0.00217127
0.14	-0.1	0.0019061
0.14	-0.08	0.00168495
0.14	-0.06	0.00150792
0.14	-0.04	0.00137507
0.14	-0.02	0.00128646
0.14	6.17562e-16	0.00124213
0.14	0.02	0.00128646
0.14	0.04	0.00137507
0.14	0.06	0.00150792
0.14	0.08	0.00168495
0.14	0.1	0.0019061
0.14	0.12	0.00217127
0.14	0.14	0.00248036
0.14	0.16	0.00283324
0.14	0.18	0.00322979
0.14	0.2	0.00366983
0.14	0.22	0.0041532
0.14	0.24	0.00467971
0.14	0.26	0.00524915
0.14	0.28	0.0058613
0.14	0.3	0.00651592
